origin_quarter,origin_year,cy_logLik,cyandny_logLik,cy_rw_sd,cyandny_rw_sd,forecaster_id
3,2005,120.422127307131,122.338552317657,1.79761644649004,1.79337649799592,97
4,2005,123.141320654371,124.554027817448,1.8447999964653,1.82883510850679,97
1,2006,123.583198490398,125.789405908763,1.73960886106333,1.73120515516388,97
2,2006,125.256813338145,126.943507476822,1.74481467334347,1.73085388580038,97
3,2006,125.579507208638,127.118481691953,1.71382015945714,1.70082568693497,97
4,2006,125.448933789916,127.700420866306,1.67698924045088,1.68865284411733,97
1,2007,129.666135924145,131.397137392953,1.69210321760147,1.67904482195742,97
2,2007,131.152652642605,132.893722421001,1.69011915084393,1.67969931266052,97
3,2007,132.073550880774,133.561020816783,1.67839871406227,1.6656635722908,97
4,2007,133.063719706861,134.417121667034,1.67355505442024,1.66165220763465,97
1,2008,136.979877069548,138.924292184496,1.68019265543007,1.67344089146814,97
2,2008,138.707762790271,140.432788285349,1.68458238161469,1.67446869924136,97
3,2008,143.149716449785,144.993441849866,1.76242396273745,1.75725464678564,97
1,2009,145.752946035648,150.24103179101,1.7048413569127,1.75872143112515,97
3,2009,160.846562920182,162.63157020735,2.00839326564911,2.00018327513785,97
4,2009,165.865279465554,167.657832421723,2.12048457555439,2.11290131251684,97
1,2010,169.214608933654,171.15887341973,2.10647480110101,2.09264332109865,97
2,2010,171.724582744128,173.609621852207,2.12700110017219,2.11350126851139,97
3,2010,172.201726045199,173.961602397983,2.0958546236179,2.08352489468986,97
4,2010,173.73746389149,175.427316038479,2.0965373957493,2.08634050883245,97
1,2011,176.764910832258,178.717713086523,2.07683710586873,2.06447182938734,97
2,2011,177.780661190973,179.641470642698,2.05720774040889,2.04503791323437,97
1,2015,210.177256451368,212.925713444791,2.04644561762549,2.04193647788779,97
4,2015,215.006988286946,217.32687168817,2.02739728445576,2.02203119846973,97
2,2017,226.353821177056,228.793178745937,1.99568052174844,1.99021494826019,97
3,2017,227.426686688182,229.817092006666,1.97892980352833,1.97355420236652,97
4,2017,229.206584279834,231.508645807292,1.97417815787813,1.96946253814898,97
2,2018,232.00282601267,234.425371972432,1.94427333767758,1.93920206629783,97
3,2018,233.438120810968,235.794206137116,1.93563268022267,1.93039986190738,97
4,2018,236.163267282737,238.426244833826,1.94844278850767,1.94369478180048,97
1,2019,238.034035805897,240.475091661549,1.93656682391262,1.93206359690803,97
2,2019,239.491356745312,241.900321099367,1.92963851302693,1.92479135293544,97
3,2019,241.849406994182,244.202792809055,1.93746027407686,1.93240077441134,97
4,2019,247.842459189193,250.1138802648,2.0076581698819,2.00274434655427,97
1,2020,254.149898314615,256.614829604155,2.07440709336245,2.06950938518824,97
2,2020,259.618944140637,265.968617992545,2.08967807722202,2.08651693263305,97
3,2020,276.785248551438,286.279482570515,2.44123639700783,2.5360185922924,97
4,2020,325.8557396317,349.553020998411,3.41100149791548,4.14195890304184,97
1,2021,454.493928163373,459.20248040037,10.511546199666,10.5288586604682,97
2,2021,465.273860248645,468.954568861649,11.2214128928256,11.1868664368659,97
3,2021,468.673019993453,472.285366633458,11.2332465828214,11.2015390514539,97
4,2021,473.017781998106,476.610596754453,11.3165861469925,11.2765524262239,97
1,2022,476.603983646927,480.267584115448,11.1693751648489,11.1285691610389,97
2,2022,480.153455292545,483.765050661969,11.1788382030744,11.1403849656786,97
3,2022,484.643335742038,488.223044752256,11.2892524761002,11.2553302811005,97
4,2022,485.790460216956,489.355397232927,11.1032571398633,11.0697121215583,97
1,2023,487.665489887625,491.29988196803,10.7977651354884,10.7600466801355,97
2,2023,490.735810854633,494.312460144437,10.7684942513541,10.7327668776247,97
3,2023,491.391459101565,494.918000260986,10.5536646631078,10.5234704203656,97
4,2023,493.301934088945,496.818186747945,10.4521454241479,10.4208223378519,97
1,2024,497.043008471673,500.630171810908,10.3253768337069,10.2902766177747,97
2,2024,500.332130389416,503.872796323927,10.3189258848775,10.2860839346101,97
3,2024,498.655177901107,502.131984942074,9.94509250646037,9.91765836576134,97
4,2024,500.679094082859,504.146922916857,9.86411291267071,9.83528925083306,97
3,2004,118.960490336497,120.640445306995,2.0393167677998,2.02027596324543,98
4,2004,119.584012505914,121.087964602162,2.01085141321976,1.99235391976108,98
1,2005,124.303808411242,126.223524202138,2.04378720307354,2.02572652023128,98
2,2005,124.377852564629,126.172342028868,1.98247528600286,1.96478638631679,98
3,2005,120.233878234957,121.922857482922,1.79158398833702,1.78034641664574,98
4,2006,125.408306451302,127.276025471686,1.67587288982735,1.67713855574576,98
1,2007,129.670704791413,131.407528856317,1.69222349487164,1.67931907036202,98
2,2007,131.280968592913,133.082207610442,1.69356499121117,1.6846503548031,98
3,2007,132.086592309598,133.575707929135,1.67873852012336,1.66603585114672,98
4,2007,133.063719706861,134.417121667034,1.67355505442024,1.66165220763465,98
1,2008,136.950167028557,138.751875279126,1.67943786026736,1.66916949957993,98
3,2008,143.149716449785,145.35954033974,1.76242396273745,1.766356432989,98
4,2008,142.164751428885,144.188369057648,1.70664676212348,1.70638542196535,98
1,2009,145.414837576506,148.083553960442,1.69666726417796,1.706933884895,98
2,2009,151.161558666056,153.105449111355,1.79930880436654,1.79319198671614,98
3,2009,159.264756700425,160.987147821651,1.96642291307873,1.9563330392051,98
4,2009,165.634257207582,167.580454289316,2.11503847248764,2.10872757971183,98
1,2010,169.183563533932,171.240007635787,2.10559717230845,2.09483928335773,98
2,2010,171.552122774069,173.432581841208,2.12218242254107,2.1086751706277,98
3,2010,172.154340666227,173.912130991375,2.09460521498788,2.08228154116796,98
4,2010,173.99168410671,175.693721390382,2.10216793093258,2.09045555083859,98
1,2011,176.764910832258,178.725960024753,2.07683710586873,2.06468289054519,98
2,2011,177.796831630675,179.663454183066,2.05761927782172,2.04556878774026,98
3,2011,180.025601526393,181.818684092905,2.07426199122185,2.06324172449008,98
4,2011,183.375373075202,185.646648600526,2.09210613740797,2.08439625735967,98
1,2012,185.589663993877,188.069511474145,2.07971830677534,2.07308530298369,98
2,2012,187.785325464661,190.303459347842,2.08634435084322,2.08151257893457,98
3,2012,190.04355345766,192.447143491082,2.0949952714497,2.08740394537909,98
4,2012,190.891160286386,193.190082035434,2.06517889085019,2.0585077454889,98
1,2013,192.913355729452,195.362544749187,2.04882994335512,2.04310610712271,98
2,2013,194.835021640313,197.370616690705,2.04770671824933,2.04469249213822,98
3,2013,198.03953376993,200.460057233501,2.08022504240846,2.07393455407837,98
4,2013,200.462750136307,202.711318896782,2.0891809241038,2.08193459269225,98
1,2014,201.502656366989,203.912807918261,2.05011165132521,2.04402778464362,98
2,2014,203.021587621021,205.404791985334,2.04210519369766,2.03538755141966,98
3,2014,204.73440682008,207.078427760832,2.0375630915905,2.0306641811594,98
4,2014,206.34927430748,208.612387507167,2.02844566016968,2.0223194293023,98
1,2015,210.177844071135,212.935109449297,2.04644824512059,2.04206200073235,98
2,2015,212.79269984711,215.269323082333,2.0666747264578,2.06055730266305,98
3,2015,214.393720150217,216.816719138664,2.05831996207056,2.05211728191841,98
1,2016,216.615660934671,219.100505082903,2.00780704904092,2.0024803103148,98
2,2016,218.72069579168,221.172627172054,2.01200252407367,2.00625493623101,98
3,2016,219.710722435922,222.10949022255,1.99229932287106,1.98669775695226,98
4,2016,222.690501773855,224.986863099873,2.01139765700793,2.00612254474724,98
1,2017,224.434041659845,226.905655595339,1.99532026699363,1.99018736180876,98
2,2017,226.350481965688,228.789348647688,1.99566472580771,1.99018081971291,98
3,2017,227.426686688182,229.813758646435,1.97892980352833,1.97350982705062,98
4,2017,229.206584279834,231.499066164367,1.97417815787813,1.96936204906331,98
1,2018,230.593992754313,233.051574400434,1.95280844364721,1.94807113318324,98
2,2018,232.00282601267,234.423240714474,1.94427333767758,1.9391766166321,98
3,2018,233.439697146473,235.799906328326,1.93563526212992,1.93046167016026,98
4,2018,236.16399034956,238.433857417331,1.94844305745612,1.94376808065681,98
1,2019,238.034035805897,240.47728055609,1.93656682391262,1.93210754023214,98
2,2019,239.498854400671,241.905312529218,1.92967057978633,1.9248201591893,98
3,2019,241.849406994182,244.201145425986,1.93746027407686,1.93238027122471,98
4,2019,247.842459189193,250.112832488798,2.0076581698819,2.00273511382979,98
1,2020,254.149725623006,256.615503433914,2.07440568908492,2.06951593132693,98
2,2020,257.717252733416,261.439599768367,2.07971101060149,2.07206864370181,98
3,2020,276.831115377877,287.828999745394,2.44137724856802,2.55261572697217,98
4,2020,323.618663742101,348.455044722735,3.40648929758342,4.14482519777833,98
1,2021,454.493928163373,459.243451416577,10.511546199666,10.5316105881728,98
2,2021,465.28004390647,468.932852478907,11.221947130353,11.1853487778065,98
3,2021,468.674242116435,472.289466125107,11.2333352656113,11.2019506268132,98
4,2021,472.99045394,476.580268079338,11.3154780703712,11.2759185385017,98
1,2022,476.618138583853,480.288261297176,11.1706177404702,11.1302046484474,98
2,2022,480.153807305763,483.76535467813,11.178867458967,11.1404027993812,98
3,2022,484.661429840202,488.240779173202,11.2905281034692,11.2564867124933,98
4,2022,485.783532833945,489.359352600133,11.1029977995431,11.0708226568904,98
1,2023,487.67099065949,491.317031598187,10.7982158356771,10.7612984852945,98
2,2023,490.735548888224,494.314119559142,10.7684739790118,10.7328755802119,98
3,2023,491.394607743847,494.920809599807,10.5538599226427,10.5236197474694,98
4,2023,493.301934088945,496.818186747945,10.4521454241479,10.4208223378519,98
1,2024,497.043008471673,500.630564429068,10.3253768337069,10.2903085927359,98
2,2024,500.333024395963,503.873847071002,10.318989612022,10.2861641803787,98
3,2024,498.65465297616,502.131555386444,9.94506331151677,9.91764157534502,98
4,2024,500.679094082859,504.147465479518,9.86411291267071,9.83531994025698,98
3,2004,119.016939101119,120.832504901254,2.04153170585756,2.02760980896359,99
4,2004,119.584012505914,121.106184353535,2.01085141321976,1.99302607694476,99
1,2005,124.326717468725,126.240909936749,2.04465443776587,2.02636696293526,99
2,2005,124.4451321427,126.240444038845,1.98490183542851,1.96717718687911,99
4,2005,123.141320654371,124.555063854375,1.8447999964653,1.8288676144468,99
1,2006,123.575327827419,125.787118729606,1.73948137544303,1.73098099437022,99
3,2006,125.575927810202,127.096343275745,1.71371791773086,1.70020861730235,99
4,2006,125.458745524125,127.041752747919,1.67725895421696,1.67081463161584,99
1,2007,129.665512711138,131.38765337661,1.69208621636087,1.67879209560991,99
2,2007,131.213812907492,133.01011175769,1.69176069596847,1.68275666278661,99
3,2007,132.086592309598,133.57235773405,1.67873852012336,1.66595324449154,99
4,2007,133.063719706861,134.417121667034,1.67355505442024,1.66165220763465,99
1,2008,136.923308863011,138.680362798322,1.67875580609666,1.66740065512168,99
2,2008,138.707762790271,140.380839175796,1.68458238161469,1.67320172732602,99
1,2009,145.370191602948,147.96276501991,1.69559680670295,1.70409370574105,99
3,2009,161.691070245627,163.415723764201,2.03126246201478,2.01778096093344,99
4,2009,165.865279465554,167.592827957303,2.12048457555439,2.11071020029189,99
1,2010,169.173191671172,171.117560655835,2.10530405383019,2.09150221347325,99
2,2010,171.644201860709,173.538285029118,2.12475371997378,2.11152814720174,99
3,2010,172.26115969621,174.107783390469,2.09742376519809,2.08695813334693,99
4,2010,173.99168410671,175.693721390382,2.10216793093258,2.09045555083859,99
1,2011,176.764910832258,178.700934967045,2.07683710586873,2.06404257420565,99
2,2011,177.780661190973,179.637984717247,2.05720774040889,2.04495971670009,99
3,2011,180.122532758984,181.965582139775,2.07662237142137,2.06638541117215,99
4,2011,183.375373075202,185.643855638492,2.09210613740797,2.08435804009777,99
1,2012,185.619597405154,188.099224321568,2.080082820195,2.07311466391289,99
2,2012,187.764822245717,190.232300465015,2.08618352392897,2.08012046574719,99
4,2012,190.891160286386,193.168481985523,2.06517889085019,2.05819809694212,99
1,2013,192.887982372006,195.340541259446,2.04853633185453,2.04247829287127,99
3,2013,198.046439616677,200.472164351928,2.08024642342155,2.07412794976588,99
4,2013,200.458039024916,202.702920260751,2.08917736646777,2.0818511392144,99
1,2014,201.502656366989,203.915443029073,2.05011165132521,2.04409067930529,99
3,2014,204.73440682008,207.074666602287,2.0375630915905,2.03060063538199,99
4,2014,206.34927430748,208.598003269111,2.02844566016968,2.0221172982163,99
2,2015,212.79269984711,215.271174133442,2.0666747264578,2.06058835402787,99
3,2015,214.393720150217,216.815588141375,2.05831996207056,2.05210095844489,99
4,2015,215.007064020743,217.322989955472,2.02739731195785,2.02197774263007,99
1,2016,216.615660934671,219.101467103388,2.00780704904092,2.00250510699783,99
2,2016,218.723153909633,221.17574052352,2.01201455539367,2.00630911567546,99
3,2016,219.705679918898,222.112939528511,1.99229035385592,1.98679312513856,99
4,2016,222.69028599802,224.991745372141,2.01139756766131,2.00617808253681,99
1,2017,224.435909055052,226.907320571366,1.99533490784911,1.99020382955274,99
2,2017,226.350481965688,228.789348647688,1.99566472580771,1.99018081971291,99
3,2017,227.423890952258,229.803330352681,1.97892496680712,1.97338732786108,99
4,2017,229.204481838215,231.487800017276,1.97417732318542,1.96925725759869,99
1,2018,230.591140934205,233.044484824855,1.95278752519564,1.94797146828432,99
2,2018,232.004514275111,234.421786254301,1.94428069819341,1.93914698471131,99
3,2018,233.439697146473,235.799906328326,1.93563526212992,1.93046167016026,99
4,2018,236.162911268514,238.428219084788,1.94844264542315,1.9437173412259,99
1,2019,238.034035805897,240.475091661549,1.93656682391262,1.93206359690803,99
2,2019,239.494592344816,241.902229065012,1.92965234947236,1.92480516818783,99
3,2019,241.849406994182,244.199567262343,1.93746027407686,1.93235670412866,99
4,2019,247.842234383915,250.117402455332,2.00765807328799,2.00278523636738,99
1,2020,254.152776273457,256.618974750541,2.0744305673986,2.06956601248517,99
2,2020,257.919364328514,261.498860169381,2.08075827527766,2.07170262781065,99
3,2020,276.792295405715,287.019301262547,2.44125833669737,2.54488069252726,99
4,2020,324.710286906084,350.203871615533,3.40868617226204,4.18885216106131,99
1,2021,454.458855828391,459.329490959073,10.5085219950778,10.5368384483377,99
2,2021,465.28619985046,468.93851745873,11.2224790017123,11.1859471283899,99
3,2021,468.683970273207,472.292935158375,11.2340412920195,11.2026487767488,99
4,2021,472.913625837933,476.49874208788,11.3123654653465,11.2737842671977,99
1,2022,476.590825093951,480.259065562139,11.1682202079104,11.1277515906928,99
2,2022,480.153807305763,483.766510333464,11.178867458967,11.1405115973909,99
3,2022,484.646278970507,488.228555705312,11.2894599514275,11.2555748622349,99
4,2022,485.790460216956,489.354717194259,11.1032571398633,11.0695595848923,99
1,2023,487.661654815651,491.29693372282,10.7974509266399,10.7598251141437,99
2,2023,490.737990526234,494.314087112597,10.7686629086632,10.7328978556102,99
3,2023,491.399258681729,494.925474279042,10.5541483598908,10.5238888798518,99
4,2023,493.301934088945,496.819784373587,10.4521454241479,10.4208888218987,99
1,2024,497.045053270263,500.632013868986,10.3255314786637,10.2904063756223,99
2,2024,500.335259381671,503.876003116265,10.3191489322647,10.2862831699892,99
3,2024,498.65465297616,502.131278061809,9.94506331151677,9.91763089369255,99
4,2024,500.679094082859,504.147465479518,9.86411291267071,9.83531994025698,99
1,2006,123.563919237425,125.773275785703,1.73929664044905,1.73101761464497,100
2,2006,125.332319380598,127.084142171516,1.74704902709699,1.73491546787633,100
